spectral_centroid,spectral_bandwidth,spectral_rolloff,spectral_flatness,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,resonance_peak_amp,resonance_peak_freq,resonance_energy,resonance_q_factor,resonance_skewness,damping_ratio,high_freq_slope,high_freq_decay_rate,ultra_high_ratio,burst_rms,burst_peak,burst_crest_factor,time_to_peak,zero_crossing_rate,temporal_centroid,env_mean,env_std,env_max,env_min,env_skew,env_kurtosis,env_decay_rate,low_energy_ratio,resonance_energy_ratio,mid_energy_ratio,high_energy_ratio,ultra_high_energy_ratio,resonance_high_ratio,low_mid_ratio,impulse_peak,impulse_peak_time,impulse_rms,decay_amplitude,decay_rate,primary_resonance_freq,primary_resonance_magnitude,resonance_q_factor,num_resonances,secondary_resonance_freq,secondary_resonance_magnitude,freq_response_centroid,freq_response_spread,high_freq_energy,high_freq_damping,simplified_label,original_label
20.75516621272747,406.977231898241,11.71875,0.00039176741847768426,9.819711293435997,14.737330162667531,26.37950782268471,26.49060032902493,24.985917873534504,0.03151572123169899,480.46875,0.39934584498405457,2.7333333333333334,1.150085210800171,4.7051682472229,-8.794695277790172e-05,8.794695277790172e-05,0.00058973697014153,0.005381375085562468,0.013122959062457085,2.4385883808135986,0.16704166666666667,0.010321723090277778,0.4087427729569863,0.004486840218305588,0.003307957435026765,0.016319654881954193,2.8813539756811224e-05,1.522369623184204,1.0820698738098145,0.0,0.0015473815146833658,9.487708302913234e-05,0.0006091853720135987,0.0018837908282876015,0.00058973697014153,0.05036497861146927,2.540083169937134,1.0,0.11977083333333334,0.039615437388420105,0.23175002855509355,807.5228479617755,6000.0,38.986080169677734,2.9941520467836256,259.0,3000.0,38.06733703613281,7179.083283959757,6437.759503622923,5.84924840927124,0.7724073529243469,none,finger blank
20.435952383499973,399.2695614396851,11.71875,0.00038827682146802545,10.606895753580451,16.28567014849044,31.00539827663345,24.594155752840962,23.500692340058784,0.030915597453713417,480.46875,0.40345299243927,1.7083333333333333,1.078088641166687,4.699056625366211,-9.05525295688279e-05,9.05525295688279e-05,0.0005845121922902763,0.005383024923503399,0.013245033100247383,2.4605185985565186,0.16804166666666667,0.010728624131944444,0.40744747634173695,0.00448627257719636,0.0033077422995120287,0.01631353422999382,6.327899609459564e-05,1.524819254875183,1.0972018241882324,0.0,0.0015385773731395602,9.587142994860187e-05,0.0006086857174523175,0.0018719376530498266,0.0005845121922902763,0.051215074956417084,2.5277040004730225,1.0,0.11977083333333334,0.040261875838041306,0.23549808115649798,801.3682317092048,3000.0,40.02267074584961,1.0,250.0,6000.0,38.911170959472656,7214.199238695787,6465.514827790155,6.043381214141846,0.7744982242584229,none,finger blank
20.69336435077982,403.81325196091944,11.71875,0.0003931439423467964,11.126109322529654,16.631129313818803,27.58304231757922,24.136371059687814,30.51984279092106,0.032001037150621414,480.46875,0.4270164370536804,1.7083333333333333,1.005067229270935,4.699436187744141,-9.312506486637932e-05,9.312506486637932e-05,0.0005953152431175113,0.0053793820552527905,0.013214514590799809,2.4565117359161377,0.1630625,0.010276511863425927,0.40867347354764455,0.004489616025239229,0.0033035320229828358,0.016212763264775276,0.00010259629198117182,1.5247188806533813,1.0945439338684082,1.4291990084136146,0.0015515192644670606,0.00010145002306671813,0.000612212170381099,0.0018878328846767545,0.0005953152431175113,0.05373888090252876,2.5342836380004883,1.0,0.11977083333333334,0.0410635806620121,0.23837488026158404,816.9139142589052,6000.0,40.00746154785156,2.9941520467836256,250.0,3000.0,39.908851623535156,7154.2156823340065,6432.742503230748,6.324222087860107,0.7716238498687744,none,finger blank
20.819072819657745,403.26649486340744,11.71875,0.00039610257954336703,10.126019108341723,15.464057020123107,29.130372241295362,27.023965232676247,25.194195252487958,0.03243234008550644,480.46875,0.4067981541156769,1.7826086956521738,1.1487281322479248,4.6953935623168945,-9.211698790798167e-05,9.211698790798167e-05,0.0005952847423031926,0.005374564323574305,0.013183996081352234,2.453035354614258,0.17091666666666666,0.010054976851851851,0.40837048726596864,0.004490442108362913,0.0032997028902173042,0.01618890091776848,0.00013873603893443942,1.5222349166870117,1.094996452331543,1.4430837130755714,0.0015407546889036894,9.670310828369111e-05,0.0006349406321533024,0.0019176143687218428,0.0005952847423031926,0.050428859889507294,2.426612138748169,1.0,0.11977083333333334,0.04016188532114029,0.22986295631287185,793.6590129671473,6000.0,40.310001373291016,2.9941520467836256,257.0,3000.0,38.67106246948242,7210.494499991457,6472.704399854811,6.027214527130127,0.7716677188873291,none,finger blank
20.839026581654693,404.8571989590026,11.71875,0.0003977300366386771,9.87542298523833,15.156962300933051,24.59417017572206,26.460199850313025,25.041235370075125,0.03132705017924309,480.46875,0.42382535338401794,1.7826086956521738,0.9368083477020264,4.6364898681640625,-9.486104923939544e-05,9.486104923939544e-05,0.0005997625994496047,0.005375388078391552,0.013183996081352234,2.4526593685150146,0.16372916666666668,0.01038501880787037,0.40853572120969217,0.004491033963859081,0.0033004176802933216,0.01621824875473976,6.104647036409006e-05,1.522460699081421,1.096837043762207,1.4359743252676032,0.001544471480883658,0.00010073582961922511,0.0006485209451057017,0.0019023754866793752,0.0005997625994496047,0.05295265465974808,2.3815290927886963,1.0,0.11977083333333334,0.04140111431479454,0.23571994916838823,797.2142750002793,3000.0,40.802520751953125,1.4970760233918128,261.0,6000.0,39.99214172363281,7138.788282691883,6426.342838219125,6.4627485275268555,0.770033061504364,none,finger blank
20.877985803377776,405.61185854301254,11.71875,0.00039835876668803394,10.371600569465416,16.829336194432784,22.917264453270583,19.04015158037404,20.729303233402128,0.03329497203230858,480.46875,0.41556763648986816,2.9285714285714284,1.3001185655593872,4.608917713165283,-9.235538654262434e-05,9.235538654262434e-05,0.000599078310187906,0.005372547544538975,0.013061922043561935,2.431234359741211,0.1614375,0.010674370659722222,0.4084121130316826,0.004496048204600811,0.0032921668607741594,0.016211016103625298,9.169086843030527e-05,1.5237739086151123,1.1025538444519043,1.433962537298652,0.0015517226420342922,9.87884122878313e-05,0.0006483516772277653,0.001905475975945592,0.000599078310187906,0.051844481378793716,2.3933348655700684,1.0,0.11977083333333334,0.041827503591775894,0.24178627927895247,807.3803098345414,3000.0,40.941444396972656,1.4970760233918128,255.0,6000.0,40.801597595214844,7179.1354545811655,6445.036540836996,6.468727111816406,0.7708454132080078,none,finger blank
20.67013468004169,402.93805860072234,11.71875,0.0003971691767219454,10.00161639516549,15.52190913723044,26.245487139688386,23.934066026065306,27.464133477632654,0.027869731187820435,480.46875,0.4158321022987366,1.64,0.7412654161453247,4.708524227142334,-9.083378461725542e-05,9.083378461725542e-05,0.0005900110700167716,0.005387233104556799,0.013122959062457085,2.435936689376831,0.1625625,0.010158962673611112,0.4082714249085119,0.004490087274461985,0.0033126045018434525,0.016368664801120758,4.946991612087004e-05,1.5234551429748535,1.0874366760253906,1.4374980007766154,0.0015447573969140649,9.861037688096985e-05,0.0006142354104667902,0.0018966925563290715,0.0005900110700167716,0.051990702748298645,2.514927387237549,1.0,0.11977083333333334,0.03942278400063515,0.22973628141062366,802.9808718552413,6000.0,39.01445388793945,2.9941520467836256,252.0,3000.0,38.57768630981445,7147.972032625208,6421.722170569499,5.824358940124512,0.7707386016845703,none,finger blank
20.60637499969599,401.92402126792337,11.71875,0.0003911343519575894,10.542911969672566,17.26169297709624,20.926245919539518,18.410096080082244,20.124888048838066,0.035511311143636703,480.46875,0.4370777904987335,3.1538461538461537,1.1364696025848389,4.553579807281494,-9.105277131137063e-05,9.105277131137063e-05,0.0005904569989070296,0.005366258788853884,0.013183996081352234,2.456831932067871,0.16258333333333333,0.010330765335648149,0.4086005314251345,0.004479659721255302,0.0032976267393678427,0.016267022117972374,0.0001139659434556961,1.5221986770629883,1.0943665504455566,1.442824536613295,0.0015569118550047278,0.00010431030386826023,0.0006236891495063901,0.0018824610160663724,0.0005904569989070296,0.05541166663169861,2.4962944984436035,1.0,0.11977083333333334,0.04133789986371994,0.2421424234772253,817.0982042457849,3000.0,39.97761917114258,1.0,254.0,6000.0,39.36909103393555,7171.286493769341,6453.879693364678,6.369287967681885,0.7706308364868164,none,finger blank
20.92015567118538,407.46518366101316,11.71875,0.00040062650805339217,10.124649959856777,16.252820427238493,25.171535674928997,30.418842531934015,26.390091675852553,0.03222980350255966,480.46875,0.4271629750728607,1.7083333333333333,1.088806390762329,4.769081115722656,-9.313830760761393e-05,9.313830760761393e-05,0.0006063024629838765,0.005381170194596052,0.01315347757190466,2.444352626800537,0.1648125,0.011366102430555556,0.4085160388945973,0.004485335201025009,0.0033088300842791796,0.016364526003599167,0.000150820123963058,1.5243732929229736,1.084460735321045,1.4405960610651645,0.001544052385725081,0.0001015115631162189,0.0006118807359598577,0.0018970436649397016,0.0006063024629838765,0.0535103976726532,2.5234532356262207,1.0,0.11977083333333334,0.03997737914323807,0.23214281898127753,826.6524366383534,3000.0,39.178836822509766,1.0,261.0,6000.0,38.73257064819336,7223.1780329096655,6463.7842452181185,5.989952087402344,0.7739861011505127,none,finger blank
20.580742248966633,400.2273182423633,11.71875,0.000389618071494624,10.57995205092229,16.20795001377776,30.03258865765681,28.302427521717057,25.222882768437046,0.031307466328144073,480.46875,0.4167630076408386,1.7083333333333333,1.0206449031829834,4.643820285797119,-9.240453143296916e-05,9.240453143296916e-05,0.0005814769538119435,0.005375009961426258,0.013306070119142532,2.475543260574341,0.17027083333333334,0.009792751736111112,0.408911596345769,0.004491393454372883,0.003297766437754035,0.016291359439492226,0.00012213971058372408,1.5294910669326782,1.1098804473876953,1.4195461965279041,0.0015430910279974341,9.908313222695142e-05,0.0006309712189249694,0.001899811322800815,0.0005814769538119435,0.05215419456362724,2.4455807209014893,1.0,0.11977083333333334,0.04147742688655853,0.2405541731475276,801.7096364442001,3000.0,41.07807540893555,1.4970760233918128,254.0,6000.0,40.60337829589844,7155.726937863442,6423.415977004556,6.464977741241455,0.7715514898300171,none,finger blank
20.883870053686472,404.78253656502966,11.71875,0.00039964314782992005,9.979601684381576,15.507266572010996,28.270127758193617,25.41306440254133,22.42257854727541,0.03634693846106529,480.46875,0.43063977360725403,1.7826086956521738,1.3077094554901123,4.615612506866455,-9.276935758260486e-05,9.276935758260486e-05,0.0006028568022884429,0.005374425556510687,0.013122959062457085,2.441741704940796,0.16485416666666666,0.010208695023148149,0.4084352770311921,0.004493549931794405,0.0032962558325380087,0.01639750599861145,3.25774890370667e-05,1.5264824628829956,1.1051383018493652,1.428720054580664,0.001540305675007403,0.00010235024092253298,0.0006375074153766036,0.0019030238036066294,0.0006028568022884429,0.053782954812049866,2.4161376953125,1.0,0.11977083333333334,0.0399431549012661,0.23386113235270603,846.6275729564342,6000.0,40.23444747924805,2.9941520467836256,254.0,3000.0,39.16672134399414,7176.354457343857,6431.93710089912,6.037951469421387,0.7731033563613892,none,finger blank
21.482971169174334,415.569456792326,11.71875,0.0004003737703897059,7.215377880425052,10.710219644465582,10.246736011539266,16.984654174792624,12.032770868943604,0.03175150603055954,480.46875,0.400168240070343,2.9285714285714284,1.249351143836975,4.743886947631836,-8.70332807295479e-05,8.70332807295479e-05,0.0006039691506884992,0.005289358552545309,0.012970366515219212,2.452162504196167,0.16591666666666666,0.039306640625,0.4155804621862599,0.004469417966902256,0.0032420505303889513,0.016141457483172417,3.799324622377753e-05,1.5176342725753784,1.0890140533447266,1.4301140817813722,0.001583095989190042,9.677405614638701e-05,0.0006300690001808107,0.0019657518714666367,0.0006039691506884992,0.049230046570301056,2.512575626373291,1.0,0.11977083333333334,0.03920070827007294,0.22925440733982744,803.0552040693021,6000.0,39.11980056762695,2.9941520467836256,258.0,3000.0,38.6641731262207,7206.60824454169,6446.006623833132,5.793127536773682,0.771382749080658,none,finger blank
20.867882851848982,403.453080868506,11.71875,0.0003981030604336411,10.630254210903066,16.73254312495041,24.827338956945233,24.3778951182637,27.97103431829752,0.030482949689030647,480.46875,0.4135480523109436,1.7083333333333333,1.0736687183380127,4.78962516784668,-9.488374474681885e-05,9.488374474681885e-05,0.0005981007707305253,0.005380690097808838,0.013183996081352234,2.450242519378662,0.16145833333333334,0.010109230324074073,0.4087498090839332,0.004488395992666483,0.003307321108877659,0.016314147040247917,1.320894170930842e-05,1.5209461450576782,1.0979042053222656,1.4334547620862705,0.0015496696578338742,9.824529843172058e-05,0.0006214369786903262,0.0019196138018742204,0.0005981007707305253,0.05117972195148468,2.493687629699707,1.0,0.11977083333333334,0.039433836936950684,0.23150818336792436,843.0163283486853,6000.0,38.70066452026367,2.9941520467836256,252.0,3000.0,37.42584228515625,7206.683610012923,6440.546167451921,5.851729393005371,0.7747869491577148,none,finger blank
20.911099613170634,404.8902889445065,11.71875,0.0004030009440612048,10.59579830379317,16.404322659374813,26.61349440769035,25.487234759237907,21.775343377422466,0.03093997947871685,480.46875,0.4379570186138153,1.64,0.9594243764877319,4.678983688354492,-9.443177265259138e-05,9.443177265259138e-05,0.0006018549902364612,0.005374473985284567,0.013122959062457085,2.4417197704315186,0.16139583333333332,0.01119429976851852,0.40885854933491933,0.004486592020839453,0.00330011616460979,0.016302000731229782,9.575000149197876e-05,1.5286908149719238,1.112844467163086,1.4326117823481341,0.0015524387126788497,0.00010424032370792702,0.0006339102401398122,0.0019132737070322037,0.0006018549902364612,0.054482702165842056,2.448988199234009,1.0,0.11977083333333334,0.03988149017095566,0.23418668735219114,833.7428318970665,6000.0,39.05705642700195,2.9941520467836256,255.0,3000.0,38.641387939453125,7187.456058414382,6429.82636325547,5.895330429077148,0.7717968225479126,none,finger blank
20.802081685874416,405.5442437174532,11.71875,0.0003938410081900656,10.482006793841265,15.618622451980912,23.496921476444122,28.040121403479233,24.10849422588128,0.03437118977308273,480.46875,0.41544109582901,2.9285714285714284,1.3076509237289429,4.732180595397949,-9.28569904419129e-05,9.28569904419129e-05,0.0005989330820739269,0.0053802840411663055,0.013122959062457085,2.4390828609466553,0.167,0.010674370659722222,0.4082762292933028,0.004493171349167824,0.0033017576206475496,0.0161582138389349,5.6490291171940044e-05,1.5235645771026611,1.0891337394714355,1.4376674586468225,0.0015479851281270385,9.864255844149739e-05,0.000616203062236309,0.0018945743795484304,0.0005989330820739269,0.05206581577658653,2.5121347904205322,1.0,0.11977083333333334,0.03944694250822067,0.2311800559961084,838.9390315525776,3000.0,39.00017166137695,0.7804878048780488,261.0,6000.0,38.17623519897461,7190.832901015981,6421.496315396581,5.817723274230957,0.7736188769340515,none,finger blank
21.05120692459961,406.92835436204643,11.71875,0.00040143431397154927,10.522353944853766,18.437157490847245,24.156196922858683,26.88713933884238,24.571953613041934,0.029070260003209114,480.46875,0.4178912043571472,1.7083333333333333,0.916771650314331,4.773202896118164,-9.418585090851848e-05,9.418585090851848e-05,0.0006066166679374874,0.005371951498091221,0.013214514590799809,2.459909439086914,0.16802083333333334,0.010579427083333334,0.4087580227100752,0.0044946931302547455,0.003294158959761262,0.016210973262786865,5.8925732446368784e-05,1.5277409553527832,1.109910488128662,1.4299817196026146,0.001552106929011643,9.934389527188614e-05,0.0006300098611973226,0.0019305222667753696,0.0006066166679374874,0.05145959556102753,2.463623285293579,1.0,0.11977083333333334,0.04026659578084946,0.23512637768328148,833.1829432242415,6000.0,40.259124755859375,2.9941520467836256,253.0,3000.0,39.965782165527344,7175.221843849643,6435.423203769061,6.12123966217041,0.7733380198478699,none,finger blank
20.805084561744334,403.7297537902792,11.71875,0.0004005368100479245,9.879365669234485,15.455829675888115,27.09993779790034,23.010173599781098,18.148727138953863,0.03660501167178154,480.46875,0.42447587847709656,1.7826086956521738,1.326083779335022,4.713524341583252,-9.194543965746059e-05,9.194543965746059e-05,0.0005978891858831048,0.005379114765673876,0.01315347757190466,2.445286750793457,0.16804166666666667,0.010819046585648149,0.4093902201262072,0.004486000631004572,0.0033066803589463234,0.01620415598154068,6.792614294681698e-05,1.5267857313156128,1.1015582084655762,1.432628423341336,0.0015404544537886977,0.00010088754788739607,0.0006273380713537335,0.0019044767832383513,0.0005978891858831048,0.05297389253973961,2.4555411338806152,1.0,0.11977083333333334,0.03988731652498245,0.2333606617054345,847.6027500505415,6000.0,40.14356231689453,2.9941520467836256,261.0,3000.0,39.1843147277832,7183.344543266264,6434.941338996185,5.968861103057861,0.7725918292999268,none,finger blank
